file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0755_0185_1658606_to_1664162,སྔན་ལ་སྨན་ཟོ།  ,sngan la sman zo/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0755_0185_1658606_to_1664162.wav,STT_MV,3,15,5.556,wav16k/STT_MV0755_0185_1658606_to_1664162.wav,སྔན་ལ་སྨན་ཟོ།
STT_MV0755_0190_1704206_to_1710198,རང་གི་ད་ལྟའི་སྐད་ཆ་བཤད་སྟངས་འདི། ངར་ཁ་བརྡུང་བཏང་པ་དང་ཁྱད་ག་རེ་ཡོད་རེད།  ,rang gi da lta'i skad cha bshad stangs 'di/_ngar kha brdung btang pa dang khyad ga re yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0755_0190_1704206_to_1710198.wav,STT_MV,3,72,5.992,wav16k/STT_MV0755_0190_1704206_to_1710198.wav,རང་ད་ལྟའི་སྐད་ཆ་བཤད་སྟངས་འདི། ངར་ཁ་རྡུང་བཏང་པ་དང་ཁྱེད་ག་རེ་ཡོད་རེད།
STT_NS_M0453_0451_2520895_to_2527188,ཁོ་རང་ཚོ་ཞལ་འདོན་འདྲ་བོ་ཅིག་སྐྱོར་ཡ་ཡོད་ཀྱི་རཱ་ཡང་། ཞལ་འདོན་འདྲ་བོ་སྐྱོར་ཡ་འདྲ་བོ་ཨེ་འདྲའི་སྐྱོར་རཱ། ཨེ་ནས་ཁོ་རང་ད་ལྷ་གི་སེམས་ཅིག་ཡོད་རཱ་ཨོ་འདི་ནང་ལོགས་ལ་འཛུལ་རཱ།  ,kho rang tsho zhal 'don 'dra bo cig skyor ya yod kyi rA yang /_zhal 'don 'dra bo skyor ya 'dra bo e 'dra'i skyor rA/_e nas kho rang da lha gi sems cig yod rA o 'di nang logs la 'dzul rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0453_0451_2520895_to_2527188.wav,STT_NS,3,164,6.293,wav16k/STT_NS_M0453_0451_2520895_to_2527188.wav,ཁོ་རང་ཚོ་ཞལ་འདོན་འདྲ་བོ་ཅིག་སྐྱོར་ཡ་ཡོད་ཀྱི་རཱ་ཡང་། ཞལ་འྟོན་འདྲ་བོ་སྐྱོར་ཡ་འདྲ་བོ་ཨེ་འདྲའི་སྐྱོར་རཱ། ཨེ་ནས་ཁོ་རང་ད་ལྷ་ཡི་སེམས་ཅིག་ཡོད་རཱ་ ཨོ་དེའི་ནང་ལོགས་ལ་འཛུལ་གི་རཱ།
STT_AB00306_0142_1381424_to_1391271,བདག་པོ་སྒོ་ཕྱིར་ལུས་ཟེར་བ་བདེན་པ་རང་རེད་བཞག སྔར་ནས་ད་བར་ལ་གཡུལ་ཁ་གོང་ཟེར་དུས་ཚང་མས་ཆ་འཇོག་བྱེད་ས་ཞིག་ཡིན་ནས་ད་ཡིན་ན་རྐུན་མ་ཁྱིམ་ཚང་ཞིག་ཏུ་གྱུར་པ་རེད།  ,bdag po sgo phyir lus zer ba bden pa rang red bzhag_sngar nas da bar la g.yul kha gong zer dus tshang mas cha 'jog byed sa zhig yin nas da yin na rkun ma khyim tshang zhig tu gyur pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00306_0142_1381424_to_1391271.wav,STT_AB,3,151,9.847,wav16k/STT_AB00306_0142_1381424_to_1391271.wav,བདག་པོ་སྒོ་ཕྱིར་ལུས་ཟེར་བ་བདེན་པ་རང་རེད་ཤག སྔ་ནས་ད་བར་ལ་གཡུག་ཁ་གོང་ཟེར་དུས་ཚང་མས་ཆ་འཇོག་བྱེད་ས་ཞིག་ཡིན་ནས་ད་ཡིན་ན་རྐུན་མ་ཁྱིམ་ཚང་ཞིག་ཏུ་གྱུར་པ་རེད།
STT_AB00306_0165_1648984_to_1660401,པར་དྲིལ་བུ་སྦོ་འོག་དུ་ཚུད་པ་རང་བྱས་བྱས་དེ་རིང་གི་སྐད་ཆ་འདི་དག་གཡབ་སྟེང་འདིའི་ཐེམ་པ་ནས་མ་གྱར་བ་བྱེད་རོགས། ད་དེ་འདྲས་གདོང་པགས་མཐུག་པོས་མི་བརྗོད་ཀ་མེད་དུ་གྱུར་སོང་བས་དེ་དོན་བསམ་ཤེས་བྱེད་ ,par dril bu sbo 'og du tshud pa rang byas byas de ring gi skad cha 'di dag g.yab steng 'di'i them pa nas ma gyar ba byed rogs/_da de 'dras gdong pags mthug pos mi brjod ka med du gyur song bas de don bsam shes byed _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00306_0165_1648984_to_1660401.wav,STT_AB,3,184,11.417,wav16k/STT_AB00306_0165_1648984_to_1660401.wav,པར་དྲིལ་བུ་སྦོག་འོག་ཏུ་ཚུད་པ་རང་བྱས་བྱས་དེ་རིང་གི་སྐད་ཆ་དེ་དག་གཡབ་སྟེང་དེའི་ཐེན་པ་ནས་མ་འགྱག་བ་བྱེད་རོགས། ད་དེ་འདྲས་སེ་བྱས་གདོང་ལྤགས་མཐུ་པོས་མ་བརྗོད་ཀ་མེད་གྱུར་སོང་བས། དེ་དོན་བསམ་ཤེས་བྱེད་
STT_NS_M0503_0246_1442500_to_1445213,མཇུག་མ་བུ་གུ་གི་མིག་དཔེ་ལ་ཡོད་ད་ག་རེ་ལབ་དགོས་རེད་ང་ཚོ།  ,mjug ma bu gu gi mig dpe la yod da ga re lab dgos red nga tsho/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0503_0246_1442500_to_1445213.wav,STT_NS,3,56,2.713,wav16k/STT_NS_M0503_0246_1442500_to_1445213.wav,མཇུག་མ་བུ་གུ་གི་མིག་དཔེ་ལ་ཡང་ད་ག་རེ་ལབ་དགོས་རེད་ང་ཚོ།
STT_AB00283_0052_362534_to_368319,གཏེར་བདག་ནོར་ལྷ་གཟུགས་མེད་མཁའ་འགྲོའི་ཚོགས། མ་ལུས་གསན་ཅིག་བདག་ལ་དགོངས་སུ་གསོལ།  ,gter bdag nor lha gzugs med mkha' 'gro'i tshogs/_ma lus gsan cig bdag la dgongs su gsol/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00283_0052_362534_to_368319.wav,STT_AB,3,79,5.785,wav16k/STT_AB00283_0052_362534_to_368319.wav,གཏེར་བྟགས་ནོར་ལ་གཟུགས་མེད་མཁའ་འགྲོའི་ཚོགས། མ་ལུས་མཚན་ཅིག་བདག་ལ་དགོངས་སུ་གསོལ།
STT_MV0682_0227_1774088_to_1782186,ངས་མོ་རང་བརྗེད་པར་བྱེད་ཆོག ཡིད་ཆེས་བྱེད་དང་ངར་ཡིད་ཆེས་བྱེད་དང་ ,ngas mo rang brjed par byed chog_yid ches byed dang ngar yid ches byed dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0682_0227_1774088_to_1782186.wav,STT_MV,3,63,8.098,wav16k/STT_MV0682_0227_1774088_to_1782186.wav,ངས་མོ་རང་བརྗེད་པ་བྱེད་ཆོག ཡིད་ཆེས་བྱེད་སྟངས་ངར་ཡིད་ཆེས་བྱེད་དང།
STT_MV0682_0231_1801105_to_1811032,བུ་ཁྱེད་རང་བཅར་འདྲི་ག་རེ་བྱེད་རྩིས་ཡིན་ན། ང་ཚོ་གྲན་ཚང་ཟ་ཁང་ནས་གཙོ་བོ་འདི་ག་རེ་བཙོང་གི་ཡོད་རེད། བརྩེ་སེམས་འཁོལ་བའི་ཤ་མོག་རེད་ ,bu khyed rang bcar 'dri ga re byed rtsis yin na/_nga tsho gran tshang za khang nas gtso bo 'di ga re btsong gi yod red/_brtse sems 'khol ba'i sha mog red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0682_0231_1801105_to_1811032.wav,STT_MV,3,125,9.927,wav16k/STT_MV0682_0231_1801105_to_1811032.wav,བུ་ཁྱེད་རང་བཅར་འདྲི་ག་རེ་བྱེད་རྩིས་ཡོད། ང་ཚོ་གྲན་ཚང་ཟ་ཁང་ནས་གཙོ་བོ་དེ་ག་རེ་བཙུང་གི་ཡོད་རེད། བརྩེ་སེམས་འཁོལ་བའི་ཤ་འོག་རེད།
STT_AB00306_0147_1435274_to_1446203,འདིའི་རྒྱུན་ཆད་པ་མི་འདུག་བསམས་ཀྱང་ལམ་སེང་བརྗོད་མི་ཕོད་པའི་ངང་། ད་ནི་ཁྱི་སྐྱག་རང་ནས་གསལ་བཤད་ཅིག་བྱས་ན་ཅི་མི་རུང་སྙམ་ནས་ཁྱི་སྐྱག་ལ་མིག་ལྟ་ཙམ་ལྟ་ཙམ་བྱེད་བཞིན་དུ་གནས།  ,'di'i rgyun chad pa mi 'dug bsams kyang lam seng brjod mi phod pa'i ngang /_da ni khyi skyag rang nas gsal bshad cig byas na ci mi rung snyam nas khyi skyag la mig lta tsam lta tsam byed bzhin du gnas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00306_0147_1435274_to_1446203.wav,STT_AB,3,164,10.929,wav16k/STT_AB00306_0147_1435274_to_1446203.wav,དེའི་རྒྱུན་ཆད་པ་མི་འདུག་བསམས་ཀྱང་ལམ་སེང་བརྗོད་མི་ཕོད་པའི་ངང་ད་ནི་ཁྱི་སྐྱག་རང་ནས་གསལ་བཤད་ཅིག་བྱས་ན་ཅི་མི་རུང་སྙམ་ནས་ཁྱི་སྐྱག་ལ་མིག་ལྟ་ཙམ་ལྟ་ཙམ་བྱེད་བཞིན་དུ་གནས།
